movie_id,original_title,genres,synopsis,cover_url,orig_genre
11909878,Hocus Pocus 2,"['Comedy', 'Family', 'Fantasy']",Two young women accidentally bring back the Sanderson Sisters to modern day Salem and must figure out how to stop the child-hungry witches from wreaking havoc on the world.,https://m.media-amazon.com/images/M/MV5BODcxYzI1MTktZWYzNC00MGZlLWI3ZjYtNzhmM2IyOTlkNjYyXkEyXkFqcGdeQXVyMTA1OTcyNDQ4.jpg,Family
107120,Hocus Pocus,"['Comedy', 'Family', 'Fantasy', 'Horror']","A teenage boy named Max and his little sister move to Salem, where he struggles to fit in before awakening a trio of diabolical witches that were executed in the 17th century.",https://m.media-amazon.com/images/M/MV5BNWM3NmRhMGMtOGE4ZC00MDk0LWI1NjMtMjVlNTEwOTcwZTc0XkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Family
6718170,The Super Mario Bros. Movie,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Romance', 'Sci-Fi']","A plumber named Mario travels through an underground labyrinth with his brother, Luigi, trying to save a captured princess.",https://m.media-amazon.com/images/M/MV5BYjY5MTYwMDYtNDk4OS00NmE1LWI2ZjItY2Q5ZmVmNTU4NTAyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Family
10999120,Spirited,"['Comedy', 'Family', 'Musical']",A musical version of Charles Dickens's story of a miserly misanthrope who is taken on a magical journey.,https://m.media-amazon.com/images/M/MV5BOTZlODhkOTctNWQxZC00NDAzLTkyNWQtMjE3ZWQ2NWIwZTllXkEyXkFqcGdeQXVyMTk4NTEwMTQ@.jpg,Family
14813212,The Munsters,"['Comedy', 'Family', 'Fantasy', 'Horror', 'Sci-Fi']","Reboot of ""The Munsters"", that followed a family of monsters who moves from Transylvania to an American suburb.",https://m.media-amazon.com/images/M/MV5BYmYyYWQ2ZmEtYTEzZi00OGExLWE0YTItOGYyODBhY2M4NDI1XkEyXkFqcGdeQXVyNTYzMTc4MzY@.jpg,Family
14668630,"Lyle, Lyle, Crocodile","['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']",Feature film based on the children's book about a crocodile that lives in New York City.,https://m.media-amazon.com/images/M/MV5BYjNhZjA3MTctOTFjNi00Mjg5LTk3ODctOGZkNDMyMjY3YWNhXkEyXkFqcGdeQXVyMTI2ODM1ODUw.jpg,Family
8912936,DC League of Super-Pets,"['Animation', 'Action', 'Adventure', 'Comedy', 'Crime', 'Family', 'Fantasy', 'Sci-Fi']","Krypto the Super-Dog and Superman are inseparable best friends, sharing the same superpowers and fighting crime side by side in Metropolis. However, Krypto must master his own powers for a rescue mission when Superman is kidnapped.",https://m.media-amazon.com/images/M/MV5BZTIyNzc3NzMtNGE5YS00Yjg5LTk5MDMtOTUxMzk1ZTBkOTgwXkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,Family
241527,Harry Potter and the Sorcerer's Stone,"['Adventure', 'Family', 'Fantasy']","An orphaned boy enrolls in a school of wizardry, where he learns the truth about himself, his family and the terrible evil that haunts the magical world.",https://m.media-amazon.com/images/M/MV5BMzkyZGFlOWQtZjFlMi00N2YwLWE2OWQtYTgxY2NkNmM1NjMwXkEyXkFqcGdeQXVyNjY1NTM1MzA@.jpg,Family
3447590,Roald Dahl's Matilda the Musical,"['Comedy', 'Drama', 'Family', 'Fantasy', 'Musical']","An adaptation of the Tony and Olivier award-winning musical. Matilda tells the story of an extraordinary girl who, armed with a sharp mind and a vivid imagination, dares to take a stand to change her story with miraculous results.",https://m.media-amazon.com/images/M/MV5BZDQyMDEwOTMtYzQ4Ny00NGVmLWI5NWYtMTQ3ODE2MGNlN2Y4XkEyXkFqcGdeQXVyMTA1OTcyNDQ4.jpg,Family
15289240,The Curse of Bridge Hollow,"['Adventure', 'Comedy', 'Family', 'Horror']","A teenage girl, who accidentally releases an ancient and mischievous spirit on Halloween which causes decorations to come alive and wreak havoc, must team up with the last person she'd want to in order to save their town - her father!",https://m.media-amazon.com/images/M/MV5BMjUzMzMxODYtNjc1OS00NDNiLWIzMzMtNTBhMjE5NDllNzY0XkEyXkFqcGdeQXVyMzE5ODc1OA@@.jpg,Family
108255,Super Mario Bros.,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","Two Brooklyn plumbers, Mario and Luigi, must travel to another dimension to rescue a princess from the evil dictator King Koopa and stop him from taking over the world.",https://m.media-amazon.com/images/M/MV5BZGVmZTUyZDAtYjg0MC00NmE5LWE2OTAtM2FjNGI1NWUyMzE0XkEyXkFqcGdeQXVyNjMwMjk0MTQ@.jpg,Family
107688,The Nightmare Before Christmas,"['Animation', 'Family', 'Fantasy', 'Musical']","Jack Skellington, king of Halloween Town, discovers Christmas Town, but his attempts to bring Christmas to his home causes confusion.",https://m.media-amazon.com/images/M/MV5BNWE4OTNiM2ItMjY4Ni00ZTViLWFiZmEtZGEyNGY2ZmNlMzIyXkEyXkFqcGdeQXVyMDU5NDcxNw@@.jpg,Family
4593060,Pinocchio,"['Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical']","A puppet is brought to life by a fairy, who assigns him to lead a virtuous life in order to become a real boy.",https://m.media-amazon.com/images/M/MV5BZDIyYjM3N2EtOTU1MC00YTA4LTgzNjctMTNjODcxZTZhODU2XkEyXkFqcGdeQXVyMTM1MTE1NDMx.jpg,Family
10701074,Ponniyin Selvan: Part One,"['Action', 'Drama', 'Family', 'Fantasy', 'History']","Vandiyathevan sets out to cross the Chola land to deliver a message from the Crown Prince Aditha Karikalan. Kundavai attempts to establish political peace as vassals and petty chieftains plot against the throne. Unrest grips the land as a long-tailed comet arrives, signalling a time of turmoil.",https://m.media-amazon.com/images/M/MV5BZjZlNGRhNTQtZTY1Ni00MjdhLWJhYjEtN2NkMjVmNTAwMjZmXkEyXkFqcGdeQXVyMTEzNzg0Mjkx.jpg,Family
66817,Bedknobs and Broomsticks,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","An apprentice witch, three kids and a cynical magician conman search for the missing component to a magic spell to be used in the defense of Britain in World War II.",https://m.media-amazon.com/images/M/MV5BMTUxMTY3MTE5OF5BMl5BanBnXkFtZTgwNTQ0ODgxMzE@.jpg,Family
6467266,Sing 2,"['Animation', 'Adventure', 'Comedy', 'Family', 'Musical']",Buster Moon and his friends must persuade reclusive rock star Clay Calloway to join them for the opening of a new show.,https://m.media-amazon.com/images/M/MV5BMWRiZGQ1NDMtODQ2OS00MDlhLWJkZGYtM2ZmNjlhZThjOWRmXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Family
3470600,Sing,"['Animation', 'Comedy', 'Family', 'Musical']","In a city of humanoid animals, a hustling theater impresario's attempt to save his theater with a singing competition becomes grander than he anticipates even as its finalists find that their lives will never be the same.",https://m.media-amazon.com/images/M/MV5BMTYzODYzODU2Ml5BMl5BanBnXkFtZTgwNTc1MTA2NzE@.jpg,Family
5971474,The Little Mermaid,"['Adventure', 'Family', 'Fantasy', 'Musical', 'Romance']","A young mermaid makes a deal with a sea witch, to trade her beautiful voice for human legs so she can discover the world above water and impress a prince.",https://m.media-amazon.com/images/M/MV5BZWUxOGRjNTgtMjhjZC00YjRhLTk4YzEtN2IwMGFiYjZhOTBiXkEyXkFqcGdeQXVyMTA4ODY5NzE0.jpg,Family
267913,Scooby-Doo,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Mystery']","After an acrimonious break up, the Mystery Inc. gang are individually brought to an island resort to investigate strange goings on.",https://m.media-amazon.com/images/M/MV5BMTg4MzMzMTY0OF5BMl5BanBnXkFtZTYwNzM3MTg2.jpg,Family
112642,Casper,"['Comedy', 'Family', 'Fantasy']",An afterlife therapist and his daughter meet a friendly young ghost when they move into a crumbling mansion in order to rid the premises of wicked spirits.,https://m.media-amazon.com/images/M/MV5BZmQzZThjNDQtMjAxNC00YzhjLWFkNmItZDg4NjkxNjZkMjMxXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Family
14438964,Goodbye,"['Comedy', 'Drama', 'Family']",A heartwarming story of the Bhalla family that depicts their journey of grief and self-discovery after they suffer the loss of their loved one.,https://m.media-amazon.com/images/M/MV5BNGNjMWIyMTMtMGU3Yi00MmJmLWE5MzMtZGM5YzlhM2JlYWI3XkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,Family
11426228,Spirit Halloween,"['Adventure', 'Family', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","When a Halloween store opens in a deserted strip-mall, three friends, thinking they've outgrown trick or treating, decide to spend the night locked inside. But their night of spook-filled fun soon turns to outlandish survival.",https://m.media-amazon.com/images/M/MV5BMWJjNWY0M2ItNDFjNy00NzMwLWExYWYtOTBkNzI4NTQ5ZWEyXkEyXkFqcGdeQXVyNjc5NjYwNzc@.jpg,Family
13320662,Slumberland,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","A young girl discovers a secret map to the dreamworld of Slumberland, and with the help of an eccentric outlaw, she traverses dreams and flees nightmares, with the hope that she will be able to see her late father again.",https://m.media-amazon.com/images/M/MV5BNDUzMzE3NDktN2JmOC00ZjJmLTg0NmMtODE0NDkzNDE5OGYwXkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Family
5113044,Minions: The Rise of Gru,"['Animation', 'Adventure', 'Comedy', 'Crime', 'Family', 'Sci-Fi']",The untold story of one twelve-year-old's dream to become the world's greatest supervillain.,https://m.media-amazon.com/images/M/MV5BZDQyODUwM2MtNzA0YS00ZjdmLTgzMjItZWRjN2YyYWE5ZTNjXkEyXkFqcGdeQXVyMTI2MzY1MjM1.jpg,Family
101414,Beauty and the Beast,"['Animation', 'Family', 'Fantasy', 'Musical', 'Romance']",A prince cursed to spend his days as a hideous monster sets out to regain his humanity by earning a young woman's love.,https://m.media-amazon.com/images/M/MV5BMzE5MDM1NDktY2I0OC00YWI5LTk2NzUtYjczNDczOWQxYjM0XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Family
89218,The Goonies,"['Adventure', 'Comedy', 'Family']",A group of young misfits called The Goonies discover an ancient map and set out on an adventure to find a legendary pirate's long-lost treasure.,https://m.media-amazon.com/images/M/MV5BODRlMjRkZGEtZWM2Zi00ZjYxLWE0MWUtMmM1YWM2NzZlOTE1XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Family
2953050,Encanto,"['Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",A Colombian teenage girl has to face the frustration of being the only member of her family without magical powers.,https://m.media-amazon.com/images/M/MV5BNjE5NzA4ZDctOTJkZi00NzM0LTkwOTYtMDI4MmNkMzIxODhkXkEyXkFqcGdeQXVyNjY1MTg4Mzc@.jpg,Family
327597,Coraline,"['Animation', 'Drama', 'Family', 'Fantasy', 'Thriller']","An adventurous 11-year-old girl finds another world that is a strangely idealized version of her frustrating home, but it has sinister secrets.",https://m.media-amazon.com/images/M/MV5BMzQxNjM5NzkxNV5BMl5BanBnXkFtZTcwMzg5NDMwMg@@.jpg,Family
330373,Harry Potter and the Goblet of Fire,"['Adventure', 'Family', 'Fantasy', 'Mystery']","Harry Potter finds himself competing in a hazardous tournament between rival schools of magic, but he is distracted by recurring nightmares.",https://m.media-amazon.com/images/M/MV5BMTI1NDMyMjExOF5BMl5BanBnXkFtZTcwOTc4MjQzMQ@@.jpg,Family
121164,Corpse Bride,"['Animation', 'Drama', 'Family', 'Fantasy', 'Musical', 'Romance']","When a shy groom practices his wedding vows in the inadvertent presence of a deceased young woman, she rises from the grave assuming he has married her.",https://m.media-amazon.com/images/M/MV5BMTk1MTY1NjU4MF5BMl5BanBnXkFtZTcwNjIzMTEzMw@@.jpg,Family
108147,Sister Act 2: Back in the Habit,"['Comedy', 'Family', 'Music']",Showgirl Deloris Van Cartier returns as Sister Mary Clarence to teach music to a group of Catholic students whose run-down school is slated for closure.,https://m.media-amazon.com/images/M/MV5BMmM0YjY5YjctYzljMy00ODcxLWI3ZDItMmE1MGU5YTI5MzI3XkEyXkFqcGdeQXVyMjA0MzYwMDY@.jpg,Family
4123432,Fantastic Beasts: The Secrets of Dumbledore,"['Adventure', 'Family', 'Fantasy']",Professor Albus Dumbledore must assist Newt Scamander and his partners as Grindelwald begins to lead an army to eliminate all Muggles.,https://m.media-amazon.com/images/M/MV5BZGQ1NjQyNDMtNzFlZS00ZGIzLTliMWUtNGJkMGMzNTBjNDg0XkEyXkFqcGdeQXVyMTE1NDI5MDQx.jpg,Family
12412888,Sonic the Hedgehog 2,"['Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","When the manic Dr Robotnik returns to Earth with a new ally, Knuckles the Echidna, Sonic and his new friend Tails is all that stands in their way.",https://m.media-amazon.com/images/M/MV5BODRlNTY5ZjktZjE0Ni00YjZhLTk3NTItYzk0ZjYxN2QxMWEzXkEyXkFqcGdeQXVyMjMwNDgzNjc@.jpg,Family
10298810,Lightyear,"['Animation', 'Action', 'Adventure', 'Drama', 'Family', 'Sci-Fi']","While spending years attempting to return home, marooned Space Ranger Buzz Lightyear encounters an army of ruthless robots commanded by Zurg who are attempting to steal his fuel source.",https://m.media-amazon.com/images/M/MV5BYTg2Zjk0ZTctM2ZmMi00MDRmLWJjOGYtNWM0YjBmZTBjMjRkXkEyXkFqcGdeQXVyMTM1MTE1NDMx.jpg,Family
117008,Matilda,"['Comedy', 'Family', 'Fantasy']","A girl gifted with a keen intellect and psychic powers uses both to deal with her crude, distant family and free her kind teacher from their sadistic headmistress.",https://m.media-amazon.com/images/M/MV5BMWE2YTBhYzItZDAxZS00Mjc3LWIxNmYtMzljZjIxMGE1NmY2XkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Family
8115900,The Bad Guys,"['Animation', 'Adventure', 'Comedy', 'Crime', 'Family']","To avoid prison, a gang of notorious animal criminals pretend to seek being rehabilitated, only for their leader to secretly find that he genuinely wants to change his ways.",https://m.media-amazon.com/images/M/MV5BMDhkYmU0MzctMWEzNy00ODg1LWI3ZjAtMGZlZjkzNWVmMzVjXkEyXkFqcGdeQXVyMTM1MTE1NDMx.jpg,Family
93779,The Princess Bride,"['Adventure', 'Family', 'Fantasy', 'Romance']","While home sick in bed, a young boy's grandfather reads him the story of a farmboy-turned-pirate who encounters numerous obstacles, enemies and allies in his quest to be reunited with his true love.",https://m.media-amazon.com/images/M/MV5BYzdiOTVjZmQtNjAyNy00YjA2LTk5ZTAtNmJkMGQ5N2RmNjUxXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Family
12834962,Raksha Bandhan,"['Comedy', 'Drama', 'Family']","Lala Kedarnath, the eldest and only brother of 4 sisters, runs a chaat shop that was started by his father. Lala promises his frail mother on her deathbed that he will get married only after he fulfills the responsibility of marrying his sisters into suitable homes first. What follows is Lala's relentless efforts of getting his sisters married while upholding his family values. At the same time, Lala also faces hiccups on the personal front, his romantic life with his childhood love Sapna. However, Lala's commitment to his sisters stands as a huge roadblock for his and Sapna's love story to take off. Understanding the importance of Lala's vow, Sapna decides to wait till his goal is achieved.",https://m.media-amazon.com/images/M/MV5BNGVhNTQzNDgtZTE3ZS00NmY4LWE0NzktMWI5ODAyOTBjMTk5XkEyXkFqcGdeQXVyMTIyNzY0NTMx.jpg,Family
295297,Harry Potter and the Chamber of Secrets,"['Adventure', 'Family', 'Fantasy', 'Mystery']",An ancient prophecy seems to be coming true when a mysterious presence begins stalking the corridors of a school of magic and leaving its victims paralyzed.,https://m.media-amazon.com/images/M/MV5BMjE0YjUzNDUtMjc5OS00MTU3LTgxMmUtODhkOThkMzdjNWI4XkEyXkFqcGdeQXVyMTA3MzQ4MTc0.jpg,Family
486655,Stardust,"['Adventure', 'Family', 'Fantasy', 'Romance']","In a countryside town bordering on a magical land, a young man makes a promise to his beloved that he'll retrieve a fallen star by venturing into the magical realm.",https://m.media-amazon.com/images/M/MV5BMjkyMTE1OTYwNF5BMl5BanBnXkFtZTcwMDIxODYzMw@@.jpg,Family
105417,Sister Act,"['Comedy', 'Family', 'Music']","When a nightclub singer is forced to take refuge from the mob in a convent, she ends up turning the convent choir into a soulful chorus complete with a Motown repertoire, until the sudden celebrity of the choir jeopardizes her identity.",https://m.media-amazon.com/images/M/MV5BNTFmOTYxOWMtMDE2MC00ODhmLTlhM2QtZjZkZmVhZGYyNGFlXkEyXkFqcGdeQXVyMjA0MzYwMDY@.jpg,Family
837562,Hotel Transylvania,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Horror']","Dracula, who operates a high-end resort away from the human world, goes into overprotective mode when a boy discovers the resort and falls for the count's teenaged daughter.",https://m.media-amazon.com/images/M/MV5BMTM3NjQyODI3M15BMl5BanBnXkFtZTcwMDM4NjM0OA@@.jpg,Family
338094,The Haunted Mansion,"['Comedy', 'Family', 'Fantasy', 'Horror', 'Mystery']","A realtor and his wife and children are summoned to a mansion, which they soon discover is haunted, and while they attempt to escape, he learns an important lesson about the family he has neglected.",https://m.media-amazon.com/images/M/MV5BOWNkNzNlYWItNjIwOC00NzNlLTkxY2MtOWQyMTdmYTAzNGY5XkEyXkFqcGdeQXVyNjk1Njg5NTA@.jpg,Family
87538,The Karate Kid,"['Action', 'Drama', 'Family', 'Sport']",A martial arts master agrees to teach karate to a bullied teenager.,https://m.media-amazon.com/images/M/MV5BNTkzY2YzNmYtY2ViMS00MThiLWFlYTEtOWQ1OTBiOGEwMTdhXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Family
1201607,Harry Potter and the Deathly Hallows: Part 2,"['Adventure', 'Family', 'Fantasy', 'Mystery']","Harry, Ron, and Hermione search for Voldemort's remaining Horcruxes in their effort to destroy the Dark Lord as the final battle rages on at Hogwarts.",https://m.media-amazon.com/images/M/MV5BMGVmMWNiMDktYjQ0Mi00MWIxLTk0N2UtN2ZlYTdkN2IzNDNlXkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,Family
2771200,Beauty and the Beast,"['Adventure', 'Family', 'Fantasy', 'Musical', 'Romance']","A selfish Prince is cursed to become a monster for the rest of his life, unless he learns to fall in love with a beautiful young woman he keeps prisoner.",https://m.media-amazon.com/images/M/MV5BMTUwNjUxMTM4NV5BMl5BanBnXkFtZTgwODExMDQzMTI@.jpg,Family
1620981,The Addams Family,"['Animation', 'Comedy', 'Family', 'Fantasy', 'Horror']",The eccentrically macabre family moves to a bland suburb where Wednesday Addams' friendship with the daughter of a hostile and conformist local reality show host exacerbates conflict between the families.,https://m.media-amazon.com/images/M/MV5BODBjOTAzZmMtNGJkOC00M2M3LWI1MTctZjZlMzdiODBkMzc0XkEyXkFqcGdeQXVyMjM4NTM5NDY@.jpg,Family
6166392,Wonka,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']",The story will focus specifically on a young Willy Wonka and how he met the Oompa-Loompas on one of his earliest adventures.,https://m.media-amazon.com/images/M/MV5BMTY0NjQ1ZmItNDE0Ni00MDQ5LTkxZDItYmU3MTY0ZjhiNjNlXkEyXkFqcGdeQXVyMTQ4MTE5NTE1.jpg,Family
385880,Monster House,"['Animation', 'Comedy', 'Family', 'Fantasy', 'Mystery']","Three teens discover that their neighbor's house is really a living, breathing, scary monster.",https://m.media-amazon.com/images/M/MV5BMTIzNjE1NDg1N15BMl5BanBnXkFtZTcwOTg2NTMzMQ@@.jpg,Family
91369,Labyrinth,"['Adventure', 'Family', 'Fantasy', 'Musical']",Sixteen-year-old Sarah is given thirteen hours to solve a labyrinth and rescue her baby brother Toby when her wish for him to be taken away is granted by the Goblin King Jareth.,https://m.media-amazon.com/images/M/MV5BMjM2MDE4OTQwOV5BMl5BanBnXkFtZTgwNjgxMTg2NzE@.jpg,Family
7547410,Dora and the Lost City of Gold,"['Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Mystery']","Dora, a teenage explorer, leads her friends on an adventure to save her parents and solve the mystery behind a lost city of gold.",https://m.media-amazon.com/images/M/MV5BOTVhMzYxNjgtYzYwOC00MGIwLWJmZGEtMjgwMzgxMWUwNmRhXkEyXkFqcGdeQXVyNjg2NjQwMDQ@.jpg,Family
385752,The Golden Compass,"['Adventure', 'Family', 'Fantasy']","In a parallel universe, young Lyra Belacqua journeys to the far North to save her best friend and other kidnapped children from terrible experiments by a mysterious organization.",https://m.media-amazon.com/images/M/MV5BMTM2NDkxMjQxMV5BMl5BanBnXkFtZTYwNTMxMDM4.jpg,Family
349205,Cheaper by the Dozen,"['Comedy', 'Family']","With his wife doing a book tour, a father of twelve must handle a new job and his unstable brood.",https://m.media-amazon.com/images/M/MV5BMTg0NzYxMjY0Ml5BMl5BanBnXkFtZTcwOTU0NDczMw@@.jpg,Family
5220122,Hotel Transylvania 3: Summer Vacation,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Horror']","Count Dracula and company participate in a cruise for sea-loving monsters, unaware that their boat is being commandeered by the monster-hating Van Helsing family.",https://m.media-amazon.com/images/M/MV5BNjA1MzU5MTY3OF5BMl5BanBnXkFtZTgwNTU5MDA3NTM@.jpg,Family
8589698,Teenage Mutant Ninja Turtles: Mutant Mayhem,"['Animation', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",CG-animated feature film based on the superhero team,https://m.media-amazon.com/images/M/MV5BNDhhZWYwYzItNjI1OC00MzNkLTgxZjctNTEzNzZmYjg4NjJkXkEyXkFqcGdeQXVyMTA0NTM2MjA2.jpg,Family
368578,Are We There Yet?,"['Adventure', 'Comedy', 'Family', 'Fantasy', 'Romance']","To impress a foxy divorcee, ladies' man Nick offers to take her kids on an extended road trip, unaware of the torture he's in for.",https://m.media-amazon.com/images/M/MV5BZWYwZGI3MTgtMTNiZS00ZWYyLThmYjAtMjkwZTU4M2IxNjI5XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Family
1592253,Dante's Hell,"['Adventure', 'Drama', 'Family', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","Dante goes on a journey through the first and worst part of the afterlife, Hell. Virgil guides and protects Dante on his dark journey descending circle-by-circle to the center of the Earth, and out into Purgatory (sequel).",https://m.media-amazon.com/images/M/MV5BNDEwODAwZjctZWFkNi00OGU4LWI5ZDUtMTlmMDliNmZhZTdlXkEyXkFqcGdeQXVyODUwMzI5ODk@.jpg,Family
2709768,The Secret Life of Pets,"['Animation', 'Adventure', 'Comedy', 'Family']","The quiet life of a terrier named Max is upended when his owner takes in Duke, a stray whom Max instantly dislikes.",https://m.media-amazon.com/images/M/MV5BMjIzMzA1OTkzNV5BMl5BanBnXkFtZTgwODE3MjM4NzE@.jpg,Family
89908,Return to Oz,"['Adventure', 'Family', 'Fantasy', 'Horror', 'Mystery']","Dorothy, saved from a psychiatric experiment by a mysterious girl, is somehow called back to Oz when a vain witch and the Nome King destroy everything that makes the magical land beautiful.",https://m.media-amazon.com/images/M/MV5BNmM1YmM1NjAtNTlhMC00YjJiLTlkNjctZmVjYjIyMTRiMzBlXkEyXkFqcGdeQXVyMjM0ODk5MDU@.jpg,Family
49833,The Ten Commandments,"['Adventure', 'Drama', 'Family', 'History']","Moses, raised as a prince of Egypt in the Pharaoh's household, learns of his true heritage as a Hebrew and his divine mission as the deliverer of his people from slavery.",https://m.media-amazon.com/images/M/MV5BODcxYjUxZDgtYTQ5Zi00YmQ1LWJmZmItODZkOTYyNDhiNWM3XkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Family
117705,Space Jam,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi', 'Sport']","In a desperate attempt to win a basketball match and earn their freedom, the Looney Tunes seek the aid of retired basketball champion, Michael Jordan.",https://m.media-amazon.com/images/M/MV5BYjA3ZmMwNTUtNGM2Ni00YjUyLWE5ZDYtY2Y4YzhmYzlhYWI2XkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Family
61852,The Jungle Book,"['Animation', 'Adventure', 'Comedy', 'Family', 'Musical']",Bagheera the Panther and Baloo the Bear have a difficult time trying to convince a boy to leave the jungle for human civilization.,https://m.media-amazon.com/images/M/MV5BMTg3MDI5ODEtMDU4ZC00NDA1LWFhZTQtZDIyZjk0NDgzZTE2XkEyXkFqcGdeQXVyNTIzOTk5ODM@.jpg,Family
15494038,Ame wo Tsugeru Hyôryû Danchi,"['Animation', 'Adventure', 'Drama', 'Family', 'Fantasy']",Follows two childhood friends who drift into a mysterious sea with an entire housing complex.,https://m.media-amazon.com/images/M/MV5BYWQ0YTc0OGItNjA0Ny00NzBiLWFjZWMtZmQwYmEwYzg5NjVkXkEyXkFqcGdeQXVyMTEzMTI1Mjk3.jpg,Family
5884052,Pokémon: Detective Pikachu,"['Action', 'Adventure', 'Comedy', 'Family', 'Mystery', 'Sci-Fi']","In a world where people collect Pokémon to do battle, a boy comes across an intelligent talking Pikachu who seeks to be a detective.",https://m.media-amazon.com/images/M/MV5BMDkxNzRmNDYtMDY0OS00N2JhLTkzZWUtMWE3MzZkNDk1MmJiXkEyXkFqcGdeQXVyNTA3MTU2MjE@.jpg,Family
107131,Homeward Bound: The Incredible Journey,"['Adventure', 'Comedy', 'Drama', 'Family']","A fun-loving American bulldog pup, a hilarious Himalayan cat, and a wise old golden retriever embark on a long trek through the rugged wilderness of the Sierra Nevada mountains in a quest to reach home and their beloved owners.",https://m.media-amazon.com/images/M/MV5BMmRlODBjOWEtODViZS00NGNiLWEwNzYtYjIyZWQwZThhODBkXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Family
22184976,Minions & More 1,"['Animation', 'Adventure', 'Comedy', 'Family']","This collection of Minions shorts from the ""Despicable Me"" franchise includes mini-movies like ""Training Wheels,"" ""Puppy"" and ""Yellow Is the New Black.""",https://m.media-amazon.com/images/M/MV5BODY5MjkyYmMtODQwZS00YTVjLWIyOGQtYzFmYjUyOGU2NzkwXkEyXkFqcGdeQXVyMjAzOTA0MTk@.jpg,Family
108333,The Three Musketeers,"['Action', 'Adventure', 'Comedy', 'Family', 'Romance']","France, 1625: Young d'Artagnan heads to Paris to join the Musketeers but the evil cardinal has disbanded them - save 3. He meets the 3, Athos, Porthos and Aramis, and joins them on their quest to save the king and country.",https://m.media-amazon.com/images/M/MV5BMzc4OTJlMTgtMWE5MC00MDRlLWE2MDQtYTI4ZTAzNzUyZjM2XkEyXkFqcGdeQXVyNjExODE1MDc@.jpg,Family
104431,Home Alone 2: Lost in New York,"['Adventure', 'Comedy', 'Crime', 'Family']","One year after Kevin McCallister was left home alone and had to defeat a pair of bumbling burglars, he accidentally finds himself stranded in New York City - and the same criminals are not far behind.",https://m.media-amazon.com/images/M/MV5BNDI1MzM0Y2YtYmIyMS00ODE3LTlhZjEtZTUyNmEzMTNhZWU5XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Family
192255,The Little Vampire,"['Adventure', 'Comedy', 'Family', 'Fantasy']","A lonely American boy living in Scotland makes a new best friend, a fellow nine year-old who happens to be a vampire.",https://m.media-amazon.com/images/M/MV5BOTU4NDQ3NzY1NV5BMl5BanBnXkFtZTYwMTQ3NTk2.jpg,Family
844471,Cloudy with a Chance of Meatballs,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'News', 'Sci-Fi']","A local scientist is often regarded as a failure until he invents a machine that can make food fall from the sky. But little does he know, that things are about to take a turn for the worst.",https://m.media-amazon.com/images/M/MV5BMTg0MjAwNDI5MV5BMl5BanBnXkFtZTcwODkyMzg2Mg@@.jpg,Family
