movie_id,original_title,genres,synopsis,cover_url,orig_genre
15113018,Smile,"['Short', 'Comedy', 'Drama']","The impractical bureaucracies within the medical insurance system cause a woman's day to spiral out of control. On her way to an important event, she gets hit by a car only to end up with yet another medical bill.",https://m.media-amazon.com/images/M/MV5BMGY5NjlmZGItODM5YS00ZTNmLWIzNjQtYzgwNjEyZmZlYzY3XkEyXkFqcGdeQXVyNjU1Mjc2NzI@.jpg,Short
13368190,Judy Justice,"['Short', 'Crime', 'Drama', 'Reality-TV']","Judge Judy Sheindlin presides over a new array of cases, litigants and judgments.",https://m.media-amazon.com/images/M/MV5BMWFlN2NiM2MtNDVjMS00ZWUxLTgwY2YtYWMyZTc3ZjAxODI0XkEyXkFqcGdeQXVyMzQ0NTk5NzU@.jpg,Short
84868,Vincent,"['Animation', 'Short', 'Family', 'Fantasy']",Young Vincent Malloy dreams of being just like Vincent Price and loses himself in macabre daydreams which annoys his mother.,https://m.media-amazon.com/images/M/MV5BOWJmMWNkMjUtMmRmNS00MmM2LWE5MDctOTRjNjdiMTBmYTE5XkEyXkFqcGdeQXVyMTA0MTM5NjI2.jpg,Short
6205862,Inside Look: The People v. O.J. Simpson - American Crime Story,"['Documentary', 'Short']",Inside the series of the same name.,https://m.media-amazon.com/images/M/MV5BYTgyZmYzM2YtZDQ3YS00ODJhLWIyYzEtN2QzYjA5YTZjZGM0XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Short
6148376,Ben 10,"['Animation', 'Short', 'Action', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']",Ben 10 is the fifth iteration of the Ben 10 franchise. It serves as a reboot of the television series loosely based upon the original series.,https://m.media-amazon.com/images/M/MV5BNWZiM2Q1MzYtMDc5Zi00Y2YzLTkxODktNzM0NGM5NzhkMWU3XkEyXkFqcGdeQXVyMTMwNTg5NDc0.jpg,Short
5304084,Stripped,"['Short', 'Drama']",An unconventional mother's fight to keep her children.,https://m.media-amazon.com/images/M/MV5BZjU5YjFkMjktZWI0Zi00OWU5LWJiNWMtOTFmNGEyMTZlZDRkXkEyXkFqcGdeQXVyNTE4Mzg5MDY@.jpg,Short
1659175,Transformers Prime,"['Animation', 'Short', 'Action', 'Adventure', 'Comedy', 'Drama', 'Family', 'Sci-Fi']",In this new set of adventures the Autobots live on Earth and maintain their secret identity. They are joined by 3 teens as they battle the Decepticons.,https://m.media-amazon.com/images/M/MV5BMGY0ZGMwY2QtMGUwOC00MmVhLTljMzktNGYzNDFmYzAzODMwXkEyXkFqcGdeQXVyODk1MjAxNzQ@.jpg,Short
352045,Clerks.,"['Short', 'Comedy']","Another day in the life of Dante and Randal, from Kevin Smith's indie film.",https://m.media-amazon.com/images/M/MV5BYTljMmQ2MGEtNzI4My00NTI2LWIyNWYtYTI1MDYzYjZhNmFmXkEyXkFqcGdeQXVyMDgyNjA5MA@@.jpg,Short
9059594,Star Trek: Short Treks,"['Short', 'Action', 'Adventure', 'Drama', 'Sci-Fi']",A series of stand-alone short films featuring characters and storylines from Star Trek: Discovery (2017).,https://m.media-amazon.com/images/M/MV5BNWY2NWU4OTEtMDY1MS00Y2NiLTljMTAtOTYzNjVlNzBhNmYwXkEyXkFqcGdeQXVyMTI3MjgxNjg0.jpg,Short
5171438,Star Trek: Discovery,"['Action', 'Adventure', 'Drama', 'Sci-Fi']","Ten years before Kirk, Spock, and the Enterprise, the USS Discovery discovers new worlds and lifeforms as one Starfleet officer learns to understand all things alien.",https://m.media-amazon.com/images/M/MV5BNjg1NTc2MDktZTU5Ni00OTZiLWIyNjQtN2FhNGY4MzAxNmZkXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Short
791134,Oculus: Chapter 3 - The Man with the Plan,"['Short', 'Horror']",A man sets out to prove an antique mirror is haunted.,https://m.media-amazon.com/images/M/MV5BMTU5MjEwODE5M15BMl5BanBnXkFtZTcwNjIwMTkzMQ@@.jpg,Short
417,Le voyage dans la lune,"['Short', 'Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']",A group of astronomers go on an expedition to the Moon.,https://m.media-amazon.com/images/M/MV5BMzcyYzhlMzctYjg1NS00ODJlLTkxOTUtYmQ4YjgxMWY5MGFlXkEyXkFqcGdeQXVyNDE5MTU2MDE@.jpg,Short
20602362,Stark Industries,"['Short', 'Comedy', 'Drama', 'Sci-Fi']",Follow Tony Stark and Happy Hogan as they attempt to deal with the daily going-ons at Stark Industries.,https://m.media-amazon.com/images/M/MV5BMTZiNjI1OTctN2Q3Zi00NzFmLWFlNmUtZTk5MDE3Mjk1M2M2XkEyXkFqcGdeQXVyMTM0NzcyNTY5.jpg,Short
1842127,Mortal Kombat,"['Short', 'Action', 'Adventure', 'Crime', 'Fantasy', 'Sci-Fi', 'Thriller']","The first season of Mortal Kombat: Legacy is a prequel to the original game, explaining the background stories of several characters from the series and demonstrating their reasons for participating in the upcoming tenth Mortal Kombat tournament on which the first game was based. The episodes are non-linear with minimal continuity and each devoted to the story of a specific character or characters. The second season covers the tournament itself.::jimmy singh",https://m.media-amazon.com/images/M/MV5BMjgzYzI5NWItNDA2ZC00MmJmLWE0NDctOTM1ZDE4NGMzZjM1XkEyXkFqcGdeQXVyMjMwNDgzNjc@.jpg,Short
7895824,Tourism Australia: Dundee - The Son of a Legend Returns Home,"['Short', 'Comedy']","Brian Dundee tries to locate his father, Crocodile Dundee, in the Australian Outback.",https://m.media-amazon.com/images/M/MV5BODQ3YjA5YzctNmE4Ny00MjU0LWFkZGItODEwN2Q2NjkxYzZiXkEyXkFqcGdeQXVyNjQ2NjQ0MzU@.jpg,Short
10488234,Don't Look Deeper,"['Short', 'Drama', 'Sci-Fi']",A high school student in central California sets off an unexpected series of events when she begins to doubt if she's human.,https://m.media-amazon.com/images/M/MV5BMDlkYmJkMjAtMzEwYy00OTM3LTllMDctNzdmNTFjNmY3NTE5XkEyXkFqcGdeQXVyMzY0MTE3NzU@.jpg,Short
7010622,Vampirina,"['Animation', 'Short', 'Comedy', 'Family', 'Fantasy', 'Musical']","""Vampirina"" tells the story of a young vampire girl who faces the joys and trials of being the new kid in town when her family moves from Transylvania to Pennsylvania.",https://m.media-amazon.com/images/M/MV5BMWNjMzBjODMtZDMyYS00NjhiLTk5OTQtZWJiMzk3NmZiNWFlXkEyXkFqcGdeQXVyMTgxMjYxOQ@@.jpg,Short
1255891,Next Floor,"['Short', 'Comedy']","During an opulent banquet, eleven pampered guests participate in what appears to be a ritualistic gastronomic carnage. In this grotesque universe, an unexpected sequence of events destabilizes the endless symphony of abundance.",https://m.media-amazon.com/images/M/MV5BMTY0MjU0MzQ4MV5BMl5BanBnXkFtZTcwODQ2ODMzNA@@.jpg,Short
15164924,Lego Star Wars Terrifying Tales,"['Animation', 'Short', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Horror', 'Sci-Fi']","Dean, Poe and BB-8 must face their fears, stop an ancient evil from rising, and escape to make it back to their friends.",https://m.media-amazon.com/images/M/MV5BMjg3ZjY1MGMtY2I0OC00NDFhLTljNTMtYmRkMmY1ZWY2ZjIwXkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Short
4458594,Blaze and the Monster Machines,"['Animation', 'Short', 'Action', 'Adventure', 'Comedy', 'Family', 'Musical', 'Sci-Fi']","A monster truck and his human driver go on adventures together while learning about science, technology, engineering and math.",https://m.media-amazon.com/images/M/MV5BMzk4ODgwZjctMTAzOC00NDAxLWFkOWYtYTk4ZWViODcxNTMzXkEyXkFqcGdeQXVyNTE1NjY5Mg@@.jpg,Short
16550510,Against Reason,"['Short', 'Romance']","Against Reason is a short film about when two exes (Jack and Anna) spontaneously meet up for a night of fun. The two get more than they bargained for when playful reminiscing turns into a critical review of what went wrong in their relationship. Jack and Anna realize that they're going to have to confront things they never did during their breakup. The film deals with themes of love, lust, betrayal, jealously and the general state of dating for 20-somethings with the presence of ubiquitous social media.",https://m.media-amazon.com/images/M/MV5BYzBlNzM2NTktNGUyZC00MDQzLTk0ZjgtMDMyOGNlMDZjOTI1XkEyXkFqcGdeQXVyMTQ3MzYxMTMz.jpg,Short
6089002,"Yes, God, Yes","['Short', 'Comedy', 'Drama']",A good Catholic fifteen-year-old girl finds herself having tempting thoughts after an innocent AOL chat turns unexpectedly racy.,https://m.media-amazon.com/images/M/MV5BNzNkZjQ0ODYtZWRkYS00YmYwLWE1MTMtZGY2ZDQ3MjQyNzdmXkEyXkFqcGdeQXVyNTM0MDc1ODE@.jpg,Short
449545,Curious George,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family']",Follows the mischievous adventures of a Monkey by the name of George.,https://m.media-amazon.com/images/M/MV5BZDQ2ZDRiMjgtZDE2ZC00MjM1LThkYTYtZDUxYWRiODMzNTVjXkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Short
8709288,Megan,"['Short', 'Horror', 'Sci-Fi', 'Thriller']","When a young Scientist becomes entangled in a military mission to deliver the only antidote that will save mankind, she finds herself not only fighting for survival but also being confronted by demons from her past.",https://m.media-amazon.com/images/M/MV5BNjEzYzE1NDUtYjc4Mi00NDliLWI3M2QtNGIxZDBjNmFkNGI1XkEyXkFqcGdeQXVyNjUxMjIxMTE@.jpg,Short
6015100,Vikings Season 3: Heavy Is the Head -The Politics of King Ragnar's Rule,"['Documentary', 'Short']",,https://m.media-amazon.com/images/M/MV5BYjFhZjk5MjQtYWU1Ny00OGU2LWIwNWEtYjQ2ZGEwODNhMmJlL2ltYWdlXkEyXkFqcGdeQXVyNzIxMDI2NzM@.jpg,Short
4561226,The Hobbit: The Battle of Five Armies - New Zealand: Home of Middle-Earth - Part 3,"['Documentary', 'Short']","Cast and crew members discuss New Zealand being an ideal filming location for the ""Hobbit"" films.",https://m.media-amazon.com/images/M/MV5BNjhmM2IxNjgtZGZlMS00MDQ2LTllZTYtNmUwYzVkNWRiNTMxXkEyXkFqcGdeQXVyNDczNTc1NjQ@.jpg,Short
21860316,Guardians of the Galaxy: Cosmic Rewind,"['Short', 'Action', 'Adventure', 'Comedy']",Take off on an intergalactic chase through space and time with the Guardians of the Galaxy.,https://m.media-amazon.com/images/M/MV5BNTM3OGZmMGQtOGQ1OS00MzQ2LWJmNDctYmJlYmMwMzU1ZDQ3XkEyXkFqcGdeQXVyMTU0OTAyMTU5.jpg,Short
1178180,The Marvelous Misadventures of Flapjack,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Horror']","The comical seafaring adventures of a young, enthusiastic boy, his pirate captain mentor, and the talking whale that raised him from birth.",https://m.media-amazon.com/images/M/MV5BNzBiZjc5YTQtZWVmNC00MmU2LTlkMTgtODBhMzFiNGNlMjc1XkEyXkFqcGdeQXVyMTM0NTUzNDIy.jpg,Short
2716708,Ta av mig,"['Short', 'Drama']",Mikaela had a sex reassignment surgery . One night out she meets a guy who follows her home. The movie Undress me examines our perceptions of gender and how our identity can be formed by the perceptions of others.,https://m.media-amazon.com/images/M/MV5BMjI2MTU1NTQ4OF5BMl5BanBnXkFtZTcwOTA3NTA1OQ@@.jpg,Short
4671848,Taylor Swift: Bad Blood,"['Short', 'Fantasy', 'Music', 'Sci-Fi', 'Thriller']","After Catastrophe is betrayed, she teams up with female crime-fighters to take back what is hers and get her revenge from Arsyn.",https://m.media-amazon.com/images/M/MV5BYmEwYmEzNzMtNzZhYS00MDU0LWE4MTQtOTlkNDEwZmY4NDU4XkEyXkFqcGdeQXVyNTQ5MTQ2MTI@.jpg,Short
8741368,Rugrats,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Mystery']","Tommy, Chuckie, and the Rugrats crew return for all-new adventures.",https://m.media-amazon.com/images/M/MV5BZDA3ZjVkMGMtOWUyZi00NDU1LTk4MzMtMGIzZjgyODhiNzc3XkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Short
8010592,Inside Look: The Assassination of Gianni Versace - American Crime Story,"['Documentary', 'Short']",An inside look at the making of American Crime Story: The Assassination of Gianni Versace.,https://m.media-amazon.com/images/M/MV5BNTU1OWRlZDktMTAzOS00MmQ1LWE3YjgtOGU3ZGE5ZGMzM2E1XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Short
6951546,Animaniacs,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family', 'Musical']",An updated version of the 1990s animated series featuring a trio of wacky characters causing mayhem on the Warner Bros. studio lot.,https://m.media-amazon.com/images/M/MV5BNTliYjZkMGMtNDU3NS00NzhhLWJiMDQtMzgwYWM5YzQ1ZDM0XkEyXkFqcGdeQXVyMTMxNjUyMDkx.jpg,Short
2768802,Mickey Mouse,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family', 'Fantasy']",Mickey Mouse takes on new adventures finding himself in silly situations in different settings.,https://m.media-amazon.com/images/M/MV5BODRlNTk4ZDktNzg4NC00MWRmLWE0ODctOWRkNTE1MGEyNTk5XkEyXkFqcGdeQXVyMzM4NjcxOTc@.jpg,Short
21958996,High Noon on the Waterfront,['Short'],"An inventive remembrance of the impact of the Hollywood blacklist on two American classics, rendered as a visually mesmerizing dialogue between Carl Foreman (voiced by Edward Norton) and Elia Kazan (voiced by John Turturro).",https://m.media-amazon.com/images/M/MV5BNGEyY2U3NTMtYmNiZS00ZGYzLWFjYjQtYWViYjE2MTM4ZDc0XkEyXkFqcGdeQXVyMTA5NjkwODI@.jpg,Short
8924990,Star Wars: Episode V - The Empire Strikes Back: Deleted Scenes,"['Short', 'Action', 'Drama', 'Sci-Fi']",Deleted scenes from Star Wars: Episode V - The Empire Strikes Back (1980).,https://m.media-amazon.com/images/M/MV5BYmU1NDRjNDgtMzhiMi00NjZmLTg5NGItZDNiZjU5NTU4OTE0XkEyXkFqcGdeQXVyNzkwMjQ5NzM@.jpg,Short
13262134,Mickey Mouse Funhouse,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","Follows Funny, an enchanted talking playhouse who leads Mickey Mouse and his pals on imaginative adventures.",https://m.media-amazon.com/images/M/MV5BNzg0ZTU4OGMtYjdjOS00M2NiLWE3ZGEtZWY0ZDE1MGVmOWQzXkEyXkFqcGdeQXVyMTE1NzQ0OTgw.jpg,Short
5106198,Fire,"['Short', 'Drama', 'Fantasy']",An encounter in an unfamiliar environment challenges the identity of a volatile young man.,https://m.media-amazon.com/images/M/MV5BMTg5MjI5MjU3NF5BMl5BanBnXkFtZTgwMTI3NTM0NzE@.jpg,Short
10919290,Centaurworld,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","A hardened war horse transported away from battle finds herself in a land that's inhabited by silly, singing centaurs of all shapes and sizes.",https://m.media-amazon.com/images/M/MV5BN2I1MzA5YmQtNjg2Mi00YWQ1LTk5ZmYtZDYyMThjZjUzYTgxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Short
7772600,The Adventures of Paddington,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family', 'Fantasy']",Animated version of the Paddington bear stories.,https://m.media-amazon.com/images/M/MV5BMjRkMjQxNWItZjIxZC00NmI1LWIwNTQtM2Q3ZDBjZDMwZmU2XkEyXkFqcGdeQXVyMTA1NTQ5Nzcz.jpg,Short
177440,Family Feud,"['Short', 'Comedy', 'Game-Show', 'Reality-TV']","Hosted by Steve Harvey, two families battle it out by answering survey questions for a chance to win $20,000 and, after 5 wins, a new car.",https://m.media-amazon.com/images/M/MV5BZDgzZDFlZTQtZGUxYS00YjcxLTgzYjctOGY1Y2MxYzg5MjNmXkEyXkFqcGdeQXVyNTU2NDQ3NjU@.jpg,Short
8672748,The Hitman's Bodyguard: Dangerous Women,['Short'],,https://m.media-amazon.com/images/M/MV5BYjYzOTExMzItYmY0Ni00NmQ1LWI3MTMtYzhhOTA0Yzk3YjllXkEyXkFqcGdeQXVyMTY1MTcxMzc@.jpg,Short
5174640,100 Years - IMDb,"['Short', 'Drama']","The content of this film is currently a secret, due to be revealed only when the title is released in 2115.",https://m.media-amazon.com/images/M/MV5BMWY3YWY1OTktNjc3Ni00NThiLWI0ODYtOTNjM2E4YjQ2MmJkXkEyXkFqcGdeQXVyMjcyMzI2OTQ@.jpg,Short
5981114,The Accomplice,"['Short', 'Comedy', 'Crime', 'Thriller']","Arriving home from a long business trip, Jerry discovers a number of urgent messages on his answering machine from his impulsive and inept friend, Randy. Much to his surprise, Jerry is now an unwilling participant in one of Randy's boneheaded schemes.",https://m.media-amazon.com/images/M/MV5BZmIxNzBmMmItMmY2Mi00MGZiLWFmZTAtOTdlMWIyMmY0YmM1XkEyXkFqcGdeQXVyMzk3NDI2MQ@@.jpg,Short
8146760,Summer Camp Island,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family', 'Fantasy']","Two best friends go to a magic sleep-away camp, where nothing is what it seems.",https://m.media-amazon.com/images/M/MV5BM2ZiYzQ5YjItZDQ3OC00Zjc4LWE2ZDgtYzFhYTA3MTY3MGVkXkEyXkFqcGdeQXVyODQzMjA3OTQ@.jpg,Short
3796108,Hellraiser: Origins,"['Short', 'Horror']","A trailer of ( later cancelled ) project, that shows ""Pinhead"" in the dawn of time.",https://m.media-amazon.com/images/M/MV5BMWZjOTUxZmItYmU1Mi00M2JiLTk3MDctNjIxZTQ1OTIxZGM2XkEyXkFqcGdeQXVyMzYzNzc1NjY@.jpg,Short
15341442,The Croods: Family Tree,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family', 'Fantasy']",It continues the evolving story of the croods and Bettermans as they learn to live together on the most idle farm in prehistory.,https://m.media-amazon.com/images/M/MV5BMTAzNmFiMjctMmZhZi00MjdmLWI1OWEtYWY1NGIzMzYxZTU1XkEyXkFqcGdeQXVyNDU1Mjg2ODQ@.jpg,Short
9916720,The Nun 2,"['Short', 'Comedy', 'Horror', 'Mystery', 'Thriller']","In a small town in 1954 in Romania, a young dog is hunted by a demonic nun.",https://m.media-amazon.com/images/M/MV5BNjZlOGVhZDctODU2Yi00NzcyLWFlNmItZGQ2ZDc2NTIwNGMyXkEyXkFqcGdeQXVyNzkwMTYyMTI@.jpg,Short
14707222,Vindicators 2,['Short'],"A spin-off of ""Rick and Morty"" focusing on the lives of the Vindicators",https://m.media-amazon.com/images/M/MV5BMzI1OTdlYmUtOTUwNy00OGIzLWJiMWUtYWNlNjU0ZWVlYTBkXkEyXkFqcGdeQXVyNDM5NTQ3Njk@.jpg,Short
15209992,Dubai Presents: A Five-Star Mission,"['Short', 'Action']","Glamour, sophistication, and non-stop action.",https://m.media-amazon.com/images/M/MV5BNTZlMjM0ZTctMDY2Ni00MGIyLTg3NDMtOTRmMzkxOTI3NmFjXkEyXkFqcGdeQXVyMjExMDE1MzQ@.jpg,Short
9257652,Boiling Point,"['Short', 'Drama']","During the busy run-up to Christmas, a single-take snapshot of the immense stress and skills of a talented head chef reveals that things are about to burst behind the restaurant's flash façade.",https://m.media-amazon.com/images/M/MV5BYzNjM2M0MjktNjJhMC00YWEyLWJjOGUtODA4YjJmY2U2NjRmXkEyXkFqcGdeQXVyMTA2MzI5Nzk@.jpg,Short
3061050,Clarence,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family']","The adventures of a 4th grader named Clarence along with his two best friends, Sumo and Jeff.",https://m.media-amazon.com/images/M/MV5BN2U5OTU3NmMtNjMxNS00ZWUyLWI1ZmEtYzFkNzIxYmEwYzAzXkEyXkFqcGdeQXVyMTM0NTUzNDIy.jpg,Short
98763,Captain Planet and the Planeteers,"['Animation', 'Short', 'Action', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']",A quintet of teenagers work together to encourage environmentally responsible behavior and can summon a superhero to deal with ecological disasters.,https://m.media-amazon.com/images/M/MV5BMWEwZmJiMzEtMWVmOC00NzY0LWJiMzItMjgzNzU3NjQ0NGM1XkEyXkFqcGdeQXVyMzQ4MDczNzQ@.jpg,Short
10157456,Furlough,"['Short', 'Drama']",,https://m.media-amazon.com/images/M/MV5BMzYwZDMzZDktYTA5MS00NTM4LWJjYWEtODY4ODJiNDZkMTIyXkEyXkFqcGdeQXVyMjI5OTMwNTQ@.jpg,Short
13332402,Sports Illustrated: Paige Spiranac,"['Documentary', 'Short', 'Sport']","Professional Golfer Paige Spiranac shows off her skills in Aruba, gets down and dirty for a sultry photo-shoot and opens up about cyberbullying, reclaiming her sexuality, and overcoming obstacles.",https://m.media-amazon.com/images/M/MV5BYzAyOGFjMTItNTlmZi00OTVjLWEzNWQtMjNkODM3Y2MzYThhXkEyXkFqcGdeQXVyMTI1MTg5NTgw.jpg,Short
5278630,John Wick: Don't F*#% with John Wick,"['Documentary', 'Short']",Keanu Reeves talks with the director and an interviewer about John Wick.,https://m.media-amazon.com/images/M/MV5BMjQ2YzgxNDUtMmM1NS00MzI1LWI1NjYtZjUyYjBhZjQ5MDdmXkEyXkFqcGdeQXVyODA1NjQ0OTY@.jpg,Short
225434,Coven,"['Short', 'Drama', 'Horror']",An alcohol/drug abuser re-examines his life until he nearly dies from an overdose. Then a friend convinces him to join a self-help group which turns out to be demonic.,https://m.media-amazon.com/images/M/MV5BMDZjZDVlMjYtMWMxMC00YmNiLWFhMzEtMmE4OTRmMzU4NzIwXkEyXkFqcGdeQXVyNzg3NjQyOQ@@.jpg,Short
8164750,Other Side of the Box,"['Short', 'Horror', 'Thriller']",A couple receives a mysterious package from an old friend.,https://m.media-amazon.com/images/M/MV5BOGNlYzQxYTItMWY5NS00ZDg2LWFkNjctYTE1ZWUyMTRhOGYwXkEyXkFqcGdeQXVyNjA2NDY3NzA@.jpg,Short
4583446,Tunnelen,"['Short', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",A family is caught in slow-moving traffic with the hope of making it home safely.,https://m.media-amazon.com/images/M/MV5BMTkxNzM4YjItMGUzZS00NDlhLTkwZTItNzE4MjI0MTI2ZmEzXkEyXkFqcGdeQXVyMjQ0MDQ2MDY@.jpg,Short
1140100,Chowder,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family', 'Fantasy']","In Marzipan City, the young, excitable food-loving Chowder is the apprentice of Mung Daal, a very old chef who runs a catering company with his wife, Truffles and assistant, Shnitzel.",https://m.media-amazon.com/images/M/MV5BYmFlMDZkMWItZjVkMi00MzhmLWFhMjUtYTRjNjE1ZjE5ZGMzXkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,Short
15847548,Megan,"['Short', 'Comedy']","Megan is a young woman down on her luck. Time to cash in all those IOUs. From strip clubs and cheating clients to weed Jesus, Megan and her confidant Mitch embrace their weird, awkward lives and each other.",https://m.media-amazon.com/images/M/MV5BNzAwM2MxYWItNDUwZi00MjdlLTkxMzUtNDUxMzU2MTA2ZDYxXkEyXkFqcGdeQXVyODc1MDM1MTE@.jpg,Short
8543208,Looney Tunes Cartoons,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family']","Bugs Bunny, Daffy Duck, Porky Pig and many other classic Looney Tunes characters have all new misadventures in this series inspired by their classic shorts. Most episodes consist of two full shorts and a brief mid-episode vignette.",https://m.media-amazon.com/images/M/MV5BNzdkNzAwYWItMjY1YS00ODBlLWE4ZmItODhkODU3NmQzYzFhXkEyXkFqcGdeQXVyMTMxNjUyMDkx.jpg,Short
10660810,Secret Escort,"['Short', 'Drama']","Gavin is a successful business man, who struggles with his deepest sexual desires and can't stop seeing Clarissa, a specialized call girl, who delves into the lustful depths of his mind, leaving his erotic passions yearning for more - in this suspense filled dramatic adventure.",https://m.media-amazon.com/images/M/MV5BNGUyZTE3NTEtNDY5Zi00NDhiLWI2M2QtNDE3ZTRjNmI1OTMzXkEyXkFqcGdeQXVyMjA5ODk2NzU@.jpg,Short
112123,Pinky and the Brain,"['Animation', 'Short', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",A genius mouse and his stupid sidekick try to conquer the world each night.,https://m.media-amazon.com/images/M/MV5BMzYyZTc4NWYtYjYyMS00MWM0LWI4ZTUtNDFhMzViZjE3YjgwXkEyXkFqcGdeQXVyNTE1NjY5Mg@@.jpg,Short
11768948,If Anything Happens I Love You,"['Animation', 'Short', 'Drama']","In the aftermath of tragedy, two grieving parents journey through an emotional void as they mourn the loss of a child.",https://m.media-amazon.com/images/M/MV5BZGI5OTU4MWQtMDE4ZS00ZWViLTk2OTItMmU5ZmRlNzg1N2Y5XkEyXkFqcGdeQXVyMzc3MTE2Mzg@.jpg,Short
12409886,Werewolf Women of the S.S.,"['Short', 'Comedy', 'Horror', 'War']","Rob Zombie's fake trailer for ""Grindhouse"" is a sendup of 1970s Nazisploitation films.",https://m.media-amazon.com/images/M/MV5BMjFmNjkxYjctNjU1OC00OTJmLTgzMWUtMzcyZWRlODhlZjczXkEyXkFqcGdeQXVyNDE5MTU2MDE@.jpg,Short
4780192,I Used to Be Famous,"['Short', 'Comedy', 'Drama']",A culture-clash between a washed-up pop star and a musically talented young man with autism. Two opposite characters who transform each other's worlds through the power of music.,https://m.media-amazon.com/images/M/MV5BYmJiNjM1ZGYtMGU4MC00MzA1LWI2MjEtZWMwMGJhNWNlOWZmXkEyXkFqcGdeQXVyMTA2MDg4ODEw.jpg,Short
2055789,The Turbo Charged Prelude for 2 Fast 2 Furious,"['Short', 'Action', 'Sport']","Taking place after The Fast and The Furious, Brian O'Connor tries to evade the law, which leads up to the events of 2 Fast 2 Furious.",https://m.media-amazon.com/images/M/MV5BY2Y2ODBjN2QtZTE3OS00NDliLWIwZjktMmY5MmQyZDMzNWMyXkEyXkFqcGdeQXVyNjUyODQ4NzE@.jpg,Short
15450042,The Daily Bugle,"['Short', 'News']",Online news series covering the dangerous Spider-Man.,https://m.media-amazon.com/images/M/MV5BNDcyYTcxZGEtMWM2YS00ZmQyLWJjYzItOWFmNmJkNjRkNzM3XkEyXkFqcGdeQXVyNTE1NjY5Mg@@.jpg,Short
5953652,Brazil Carnival,['Short'],"It is a film about the carnival in Rio de Janeiro, with bodies that dance, talk and get excited. The city becomes a jungle and everything is allowed. It is an explicit carnival with penises and butts dancing with the rhythm of samba. It is a film that emphasizes the freedom of expression. Portraits the carnival as a kind of an orgy / a consented orgy, where you explore your desires and fantasies and be who you really are.::Antonio da Silva Films",https://m.media-amazon.com/images/M/MV5BZDA2MTc0OTAtZmE4NC00YTUxLWE1NGUtZTU0OTE0ZDlhYTNmXkEyXkFqcGdeQXVyMjAyMzU1NDg@.jpg,Short
2071494,Kick the Cock,"['Short', 'Comedy']","Kick the Cock is an old Dutch saying, meaning Peek in the Kitchen.",https://m.media-amazon.com/images/M/MV5BODk5NGUzYzEtYTcxMi00Y2UzLTlkNjYtYTk5NTc5ZmM5ZjZkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjMxMzM3NDI@.jpg,Short
20751942,Bulgari: Unexpected Wonders,['Short'],The advertising is meant to be an invitation to the appreciation of simple things as even the ordinary can turn out to be extraordinary.,https://m.media-amazon.com/images/M/MV5BZDdlOTJjNDMtYzI0Ni00ZGY0LWJlNTQtYzEyMzMzYTllZWMyXkEyXkFqcGdeQXVyNjY1OTY4MTk@.jpg,Short
8675462,Black Panther: Origins,"['Short', 'Action', 'Adventure', 'Sci-Fi']","The untold story of how T'Challa, the King of Wakanda, rose to power in the isolated, technologically advanced African nation of Wakanda.",https://m.media-amazon.com/images/M/MV5BYzVhZDYzNzYtZTJhZi00ZDIzLTg2YmEtNGQyMmI1NzJlMmMyXkEyXkFqcGdeQXVyNzg0NTkwNTU@.jpg,Short
10923090,Adult Night,"['Short', 'Comedy']","In an attempt to ""live colorfully,"" the strength of a couple's relationship is tested by a situation where it might be more important to get out rather than get off.",https://m.media-amazon.com/images/M/MV5BNmM3MmVkZjMtNzRmNi00ZDA3LWE5OGUtZDA2M2FiMTA3MmZhXkEyXkFqcGdeQXVyODAxOTg4Njk@.jpg,Short
